scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Resize,Plain,23,0,0.148125,40,0,39,0,false,
Resize,Plain,24,0,0.140792,40,0,39,0,false,
Resize,Plain,25,0,0.125250,40,0,39,0,false,
Resize,Plain,26,0,0.160458,40,0,39,0,false,
Resize,Plain,27,0,0.133583,40,0,39,0,false,
Resize,Plain,28,0,0.123542,40,0,39,0,false,
Resize,Plain,29,0,0.164625,40,0,39,0,false,
Resize,Plain,30,0,0.134250,37,0,36,0,false,
Resize,Plain,31,0,0.141000,38,0,37,0,false,
Resize,Plain,32,0,0.146375,38,0,37,0,false,
Resize,Plain,33,0,0.122167,38,0,37,0,false,
Resize,Plain,34,0,0.117625,38,0,37,0,false,
Resize,Plain,35,0,0.148833,38,0,37,0,false,
Resize,Plain,36,0,0.133416,38,0,37,0,false,
Resize,Plain,37,0,0.121083,38,0,37,0,false,
Resize,Plain,38,0,0.201541,38,0,37,0,false,
Resize,Plain,39,0,0.136958,38,0,37,0,false,
Resize,Plain,40,0,0.116083,38,0,37,0,false,
Resize,Plain,41,0,0.165708,39,0,38,0,false,
Resize,Plain,42,0,0.129042,39,0,38,0,false,
Resize,Plain,43,0,0.113666,39,0,38,0,false,
Resize,Plain,44,0,0.143125,39,0,38,0,false,
Resize,Plain,45,0,0.132667,39,0,38,0,false,
Resize,Plain,46,0,0.117875,39,0,38,0,false,
Resize,Plain,47,0,0.143334,39,0,38,0,false,
Resize,Plain,48,0,0.129625,39,0,38,0,false,
Resize,Plain,49,0,0.114708,39,0,38,0,false,
Resize,Plain,50,0,0.177250,39,0,38,0,false,
Resize,Plain,51,0,0.138250,40,0,39,0,false,
Resize,Plain,52,0,0.119708,40,0,39,0,false,
Resize,Plain,53,0,0.148166,40,0,39,0,false,
Resize,Plain,54,0,0.132792,40,0,39,0,false,
Resize,Plain,55,0,0.117958,40,0,39,0,false,
Resize,Plain,56,0,0.147708,40,0,39,0,false,
Resize,Plain,57,0,0.146834,40,0,39,0,false,
Resize,Plain,58,0,0.121208,40,0,39,0,false,
Resize,Plain,59,0,0.155750,40,0,39,0,false,
Resize,Plain,60,0,0.140375,37,0,36,0,false,
Resize,Plain,61,0,0.133125,38,0,37,0,false,
Resize,Plain,62,0,0.152291,38,0,37,0,false,
Resize,Plain,63,0,0.130292,38,0,37,0,false,
Resize,Plain,64,0,0.118625,38,0,37,0,false,
Resize,Plain,65,0,0.148958,38,0,37,0,false,
Resize,Plain,66,0,0.125625,38,0,37,0,false,
Resize,Plain,67,0,0.120833,38,0,37,0,false,
Resize,Plain,68,0,0.139625,38,0,37,0,false,
Resize,Plain,69,0,0.129792,38,0,37,0,false,
Resize,Plain,70,0,0.115042,38,0,37,0,false,
Resize,Plain,71,0,0.153458,39,0,38,0,false,
Resize,Plain,72,0,0.132834,39,0,38,0,false,
Resize,Plain,73,0,0.117875,39,0,38,0,false,
Resize,Plain,74,0,0.145625,39,0,38,0,false,
Resize,Plain,75,0,0.125208,39,0,38,0,false,
Resize,Plain,76,0,0.114833,39,0,38,0,false,
Resize,Plain,77,0,0.147583,39,0,38,0,false,
Resize,Plain,78,0,0.126917,39,0,38,0,false,
Resize,Plain,79,0,0.115625,39,0,38,0,false,
Resize,Plain,80,0,0.166875,39,0,38,0,false,
Resize,Plain,81,0,0.134709,40,0,39,0,false,
Resize,Plain,82,0,0.116000,40,0,39,0,false,
Resize,Plain,83,0,0.147500,40,0,39,0,false,
Resize,Plain,84,0,0.132666,40,0,39,0,false,
Resize,Plain,85,0,0.121416,40,0,39,0,false,
Resize,Plain,86,0,0.147500,40,0,39,0,false,
Resize,Plain,87,0,0.140583,40,0,39,0,false,
Resize,Plain,88,0,0.124750,40,0,39,0,false,
Resize,Plain,89,0,0.148958,40,0,39,0,false,
Resize,Plain,90,0,0.123875,37,0,36,0,false,
Resize,Plain,91,0,0.122583,38,0,37,0,false,
Resize,Plain,92,0,0.142000,38,0,37,0,false,
Resize,Plain,93,0,0.129459,38,0,37,0,false,
Resize,Plain,94,0,0.115292,38,0,37,0,false,
Resize,Plain,95,0,0.143333,38,0,37,0,false,
Resize,Plain,96,0,0.127292,38,0,37,0,false,
Resize,Plain,97,0,0.119375,38,0,37,0,false,
Resize,Plain,98,0,0.145584,38,0,37,0,false,
Resize,Plain,99,0,0.122459,38,0,37,0,false,
Resize,Plain,100,0,0.129750,38,0,37,0,false,
Resize,Plain,101,0,0.161625,39,0,38,0,false,
Resize,Plain,102,0,0.133375,39,0,38,0,false,
Resize,Plain,103,0,0.124166,39,0,38,0,false,
Resize,Plain,104,0,0.155625,39,0,38,0,false,
Resize,Plain,105,0,0.136625,39,0,38,0,false,
Resize,Plain,106,0,0.115375,39,0,38,0,false,
Resize,Plain,107,0,0.147292,39,0,38,0,false,
Resize,Plain,108,0,0.131916,39,0,38,0,false,
Resize,Plain,109,0,0.116958,39,0,38,0,false,
Resize,Plain,110,0,0.149375,39,0,38,0,false,
Resize,Plain,111,0,0.151458,40,0,39,0,false,
Resize,Plain,112,0,0.120292,40,0,39,0,false,
Resize,Plain,113,0,0.145375,40,0,39,0,false,
Resize,Plain,114,0,0.138583,40,0,39,0,false,
Resize,Plain,115,0,0.117375,40,0,39,0,false,
Resize,Plain,116,0,0.155292,40,0,39,0,false,
Resize,Plain,117,0,0.137708,40,0,39,0,false,
Resize,Plain,118,0,0.121458,40,0,39,0,false,
Resize,Plain,119,0,0.152667,40,0,39,0,false,
