scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Filter,Virtual,69,1,1.503750,37,0,36,0,false,
Filter,Virtual,70,0,1.555250,37,0,36,19,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,70,1,1.555250,37,0,36,0,false,
Filter,Virtual,71,0,1.943250,37,0,36,34,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,71,1,1.943250,37,0,36,0,false,
Filter,Virtual,72,0,1.378791,37,0,36,0,false,
Filter,Virtual,73,0,1.240750,37,0,36,0,false,
Filter,Virtual,74,0,1.458375,37,0,36,36,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,74,1,1.458375,37,0,36,0,false,
Filter,Virtual,75,0,1.639542,37,0,36,19,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,75,1,1.639542,37,0,36,0,false,
Filter,Virtual,76,0,1.800167,37,0,36,34,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,76,1,1.800167,37,0,36,0,false,
Filter,Virtual,77,0,1.367833,37,0,36,0,false,
Filter,Virtual,78,0,1.226000,37,0,36,0,false,
Filter,Virtual,79,0,1.344292,37,0,36,36,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,79,1,1.344292,37,0,36,0,false,
Filter,Virtual,80,0,1.676750,37,0,36,19,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,80,1,1.676750,37,0,36,0,false,
Filter,Virtual,81,0,1.976792,37,0,36,34,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,81,1,1.976792,37,0,36,0,false,
Filter,Virtual,82,0,1.348666,37,0,36,0,false,
Filter,Virtual,83,0,1.253750,37,0,36,0,false,
Filter,Virtual,84,0,1.454084,37,0,36,36,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,84,1,1.454084,37,0,36,0,false,
Filter,Virtual,85,0,1.572167,37,0,36,19,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,85,1,1.572167,37,0,36,0,false,
Filter,Virtual,86,0,1.963792,37,0,36,34,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,86,1,1.963792,37,0,36,0,false,
Filter,Virtual,87,0,1.395958,37,0,36,0,false,
Filter,Virtual,88,0,1.271125,37,0,36,0,false,
Filter,Virtual,89,0,1.419833,37,0,36,36,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,89,1,1.419833,37,0,36,0,false,
Filter,Virtual,90,0,1.619041,37,0,36,19,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,90,1,1.619041,37,0,36,0,false,
Filter,Virtual,91,0,1.841584,37,0,36,34,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,91,1,1.841584,37,0,36,0,false,
Filter,Virtual,92,0,1.420292,37,0,36,0,false,
Filter,Virtual,93,0,1.246125,37,0,36,0,false,
Filter,Virtual,94,0,1.398084,37,0,36,36,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,94,1,1.398084,37,0,36,0,false,
Filter,Virtual,95,0,1.593541,37,0,36,19,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,95,1,1.593541,37,0,36,0,false,
Filter,Virtual,96,0,1.894292,37,0,36,34,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,96,1,1.894292,37,0,36,0,false,
Filter,Virtual,97,0,1.393084,37,0,36,0,false,
Filter,Virtual,98,0,1.274708,37,0,36,0,false,
Filter,Virtual,99,0,1.452917,37,0,36,36,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,99,1,1.452917,37,0,36,0,false,
Filter,Virtual,100,0,1.527041,37,0,36,19,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,100,1,1.527041,37,0,36,0,false,
Filter,Virtual,101,0,1.952375,37,0,36,34,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,101,1,1.952375,37,0,36,0,false,
Filter,Virtual,102,0,1.352417,37,0,36,0,false,
Filter,Virtual,103,0,1.218500,37,0,36,0,false,
Filter,Virtual,104,0,1.368833,37,0,36,36,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,104,1,1.368833,37,0,36,0,false,
Filter,Virtual,105,0,1.671333,37,0,36,19,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,105,1,1.671333,37,0,36,0,false,
Filter,Virtual,106,0,1.814792,37,0,36,34,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,106,1,1.814792,37,0,36,0,false,
Filter,Virtual,107,0,1.422000,37,0,36,0,false,
Filter,Virtual,108,0,1.257583,37,0,36,0,false,
Filter,Virtual,109,0,1.353958,37,0,36,36,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,109,1,1.353958,37,0,36,0,false,
Filter,Virtual,110,0,1.632042,37,0,36,19,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,110,1,1.632042,37,0,36,0,false,
Filter,Virtual,111,0,1.977084,37,0,36,34,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,111,1,1.977084,37,0,36,0,false,
Filter,Virtual,112,0,1.362125,37,0,36,0,false,
Filter,Virtual,113,0,1.236708,37,0,36,0,false,
Filter,Virtual,114,0,1.457125,37,0,36,36,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,114,1,1.457125,37,0,36,0,false,
Filter,Virtual,115,0,1.514708,37,0,36,19,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,115,1,1.514708,37,0,36,0,false,
Filter,Virtual,116,0,1.911875,37,0,36,34,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,116,1,1.911875,37,0,36,0,false,
Filter,Virtual,117,0,1.372875,37,0,36,0,false,
Filter,Virtual,118,0,1.272417,37,0,36,0,false,
Filter,Virtual,119,0,1.471542,37,0,36,36,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Filter,Virtual,119,1,1.471542,37,0,36,0,false,
Filter,Plain,0,0,1.278875,37,0,36,0,false,
Filter,Plain,1,0,1.637417,37,0,36,0,false,
Filter,Plain,2,0,1.352459,37,0,36,0,false,
Filter,Plain,3,0,1.242625,37,0,36,0,false,
Filter,Plain,4,0,1.039417,37,0,36,0,false,
Filter,Plain,5,0,1.253958,37,0,36,0,false,
Filter,Plain,6,0,1.583000,37,0,36,0,false,
Filter,Plain,7,0,1.312042,37,0,36,0,false,
Filter,Plain,8,0,1.157375,37,0,36,0,false,
Filter,Plain,9,0,1.094458,37,0,36,0,false,
Filter,Plain,10,0,1.246084,37,0,36,0,false,
Filter,Plain,11,0,1.708583,37,0,36,0,false,
Filter,Plain,12,0,1.346875,37,0,36,0,false,
Filter,Plain,13,0,1.180750,37,0,36,0,false,
Filter,Plain,14,0,1.072458,37,0,36,0,false,
Filter,Plain,15,0,1.345000,37,0,36,0,false,
Filter,Plain,16,0,1.520792,37,0,36,0,false,
Filter,Plain,17,0,1.333334,37,0,36,0,false,
Filter,Plain,18,0,1.085167,37,0,36,0,false,
Filter,Plain,19,0,1.036750,37,0,36,0,false,
Filter,Plain,20,0,1.519000,37,0,36,0,false,
Filter,Plain,21,0,1.534041,37,0,36,0,false,
Filter,Plain,22,0,1.283916,37,0,36,0,false,
Filter,Plain,23,0,1.123250,37,0,36,0,false,
Filter,Plain,24,0,1.097542,37,0,36,0,false,
Filter,Plain,25,0,1.256291,37,0,36,0,false,
Filter,Plain,26,0,1.553833,37,0,36,0,false,
Filter,Plain,27,0,1.204084,37,0,36,0,false,
Filter,Plain,28,0,1.093959,37,0,36,0,false,
Filter,Plain,29,0,1.001083,37,0,36,0,false,
Filter,Plain,30,0,1.415250,37,0,36,0,false,
Filter,Plain,31,0,1.507875,37,0,36,0,false,
Filter,Plain,32,0,1.328875,37,0,36,0,false,
Filter,Plain,33,0,1.084625,37,0,36,0,false,
Filter,Plain,34,0,1.109833,37,0,36,0,false,
Filter,Plain,35,0,1.387500,37,0,36,0,false,
Filter,Plain,36,0,1.570209,37,0,36,0,false,
Filter,Plain,37,0,1.298000,37,0,36,0,false,
Filter,Plain,38,0,1.127958,37,0,36,0,false,
Filter,Plain,39,0,1.141042,37,0,36,0,false,
Filter,Plain,40,0,1.258625,37,0,36,0,false,
Filter,Plain,41,0,1.565292,37,0,36,0,false,
Filter,Plain,42,0,1.348875,37,0,36,0,false,
Filter,Plain,43,0,1.137792,37,0,36,0,false,
Filter,Plain,44,0,1.080750,37,0,36,0,false,
Filter,Plain,45,0,1.306875,37,0,36,0,false,
Filter,Plain,46,0,1.517042,37,0,36,0,false,
Filter,Plain,47,0,1.490500,37,0,36,0,false,
Filter,Plain,48,0,1.179750,37,0,36,0,false,
Filter,Plain,49,0,1.073834,37,0,36,0,false,
Filter,Plain,50,0,1.333750,37,0,36,0,false,
Filter,Plain,51,0,1.574917,37,0,36,0,false,
Filter,Plain,52,0,1.297291,37,0,36,0,false,
Filter,Plain,53,0,1.127542,37,0,36,0,false,
Filter,Plain,54,0,1.074667,37,0,36,0,false,
Filter,Plain,55,0,1.318291,37,0,36,0,false,
Filter,Plain,56,0,1.648833,37,0,36,0,false,
Filter,Plain,57,0,1.311167,37,0,36,0,false,
Filter,Plain,58,0,1.160542,37,0,36,0,false,
Filter,Plain,59,0,1.054916,37,0,36,0,false,
Filter,Plain,60,0,1.287500,37,0,36,0,false,
Filter,Plain,61,0,1.536166,37,0,36,0,false,
Filter,Plain,62,0,1.326250,37,0,36,0,false,
Filter,Plain,63,0,1.141500,37,0,36,0,false,
Filter,Plain,64,0,1.026667,37,0,36,0,false,
Filter,Plain,65,0,1.344750,37,0,36,0,false,
Filter,Plain,66,0,1.739667,37,0,36,0,false,
Filter,Plain,67,0,1.204208,37,0,36,0,false,
Filter,Plain,68,0,1.133959,37,0,36,0,false,
Filter,Plain,69,0,1.033125,37,0,36,0,false,
Filter,Plain,70,0,1.343625,37,0,36,0,false,
Filter,Plain,71,0,1.624625,37,0,36,0,false,
Filter,Plain,72,0,1.439958,37,0,36,0,false,
Filter,Plain,73,0,1.144584,37,0,36,0,false,
Filter,Plain,74,0,1.013542,37,0,36,0,false,
Filter,Plain,75,0,1.364542,37,0,36,0,false,
Filter,Plain,76,0,1.487917,37,0,36,0,false,
Filter,Plain,77,0,1.302334,37,0,36,0,false,
Filter,Plain,78,0,1.120625,37,0,36,0,false,
Filter,Plain,79,0,1.035833,37,0,36,0,false,
Filter,Plain,80,0,1.466667,37,0,36,0,false,
Filter,Plain,81,0,1.595333,37,0,36,0,false,
Filter,Plain,82,0,1.324250,37,0,36,0,false,
Filter,Plain,83,0,1.142417,37,0,36,0,false,
Filter,Plain,84,0,1.073750,37,0,36,0,false,
Filter,Plain,85,0,1.247042,37,0,36,0,false,
Filter,Plain,86,0,1.620792,37,0,36,0,false,
Filter,Plain,87,0,1.306125,37,0,36,0,false,
Filter,Plain,88,0,1.142458,37,0,36,0,false,
Filter,Plain,89,0,1.007625,37,0,36,0,false,
Filter,Plain,90,0,1.293083,37,0,36,0,false,
Filter,Plain,91,0,1.515292,37,0,36,0,false,
Filter,Plain,92,0,1.350916,37,0,36,0,false,
Filter,Plain,93,0,1.183791,37,0,36,0,false,
Filter,Plain,94,0,1.075625,37,0,36,0,false,
Filter,Plain,95,0,1.288375,37,0,36,0,false,
Filter,Plain,96,0,1.581291,37,0,36,0,false,
Filter,Plain,97,0,1.307709,37,0,36,0,false,
Filter,Plain,98,0,1.137542,37,0,36,0,false,
Filter,Plain,99,0,1.058375,37,0,36,0,false,
Filter,Plain,100,0,1.345250,37,0,36,0,false,
Filter,Plain,101,0,1.652209,37,0,36,0,false,
Filter,Plain,102,0,1.397417,37,0,36,0,false,
Filter,Plain,103,0,1.119875,37,0,36,0,false,
Filter,Plain,104,0,1.004584,37,0,36,0,false,
Filter,Plain,105,0,1.285250,37,0,36,0,false,
Filter,Plain,106,0,1.526959,37,0,36,0,false,
Filter,Plain,107,0,1.357125,37,0,36,0,false,
Filter,Plain,108,0,1.146917,37,0,36,0,false,
Filter,Plain,109,0,1.015166,37,0,36,0,false,
Filter,Plain,110,0,1.353209,37,0,36,0,false,
Filter,Plain,111,0,1.564125,37,0,36,0,false,
Filter,Plain,112,0,1.293041,37,0,36,0,false,
Filter,Plain,113,0,1.140209,37,0,36,0,false,
Filter,Plain,114,0,1.054750,37,0,36,0,false,
Filter,Plain,115,0,1.274875,37,0,36,0,false,
Filter,Plain,116,0,1.588584,37,0,36,0,false,
Filter,Plain,117,0,1.287458,37,0,36,0,false,
Filter,Plain,118,0,1.147958,37,0,36,0,false,
Filter,Plain,119,0,1.055208,37,0,36,0,false,
Resize,All,0,0,44.438584,10000,0,9999,0,false,
Resize,All,1,0,148.536083,10000,0,9999,1,false,Taffy recalculation
Resize,All,1,1,148.536083,10000,0,9999,1,false,Taffy recalculation
Resize,All,1,2,148.536083,10000,0,9999,0,false,
Resize,All,2,0,147.493042,10000,0,9999,1,false,Taffy recalculation
Resize,All,2,1,147.493042,10000,0,9999,1,false,Taffy recalculation
Resize,All,2,2,147.493042,10000,0,9999,0,false,
