scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Filter,Virtual,29,0,1.051584,37,0,36,0,false,
Filter,Virtual,30,0,1.124708,37,0,36,0,false,
Filter,Virtual,31,0,1.332208,37,0,36,0,false,
Filter,Virtual,32,0,1.071917,37,0,36,0,false,
Filter,Virtual,33,0,0.921542,37,0,36,0,false,
Filter,Virtual,34,0,0.918666,37,0,36,0,false,
Filter,Virtual,35,0,1.147291,37,0,36,0,false,
Filter,Virtual,36,0,1.373167,37,0,36,0,false,
Filter,Virtual,37,0,1.110375,37,0,36,0,false,
Filter,Virtual,38,0,0.973292,37,0,36,0,false,
Filter,Virtual,39,0,0.978208,37,0,36,0,false,
Filter,Virtual,40,0,1.034833,37,0,36,0,false,
Filter,Virtual,41,0,1.346208,37,0,36,0,false,
Filter,Virtual,42,0,1.128750,37,0,36,0,false,
Filter,Virtual,43,0,0.946166,37,0,36,0,false,
Filter,Virtual,44,0,1.158042,37,0,36,0,false,
Filter,Virtual,45,0,1.189875,37,0,36,0,false,
Filter,Virtual,46,0,1.337167,37,0,36,0,false,
Filter,Virtual,47,0,1.140250,37,0,36,0,false,
Filter,Virtual,48,0,0.933084,37,0,36,0,false,
Filter,Virtual,49,0,0.929250,37,0,36,0,false,
Filter,Virtual,50,0,1.420084,37,0,36,0,false,
Filter,Virtual,51,0,1.435000,37,0,36,0,false,
Filter,Virtual,52,0,1.120084,37,0,36,0,false,
Filter,Virtual,53,0,0.965875,37,0,36,0,false,
Filter,Virtual,54,0,1.158250,37,0,36,0,false,
Filter,Virtual,55,0,1.055917,37,0,36,0,false,
Filter,Virtual,56,0,1.439333,37,0,36,0,false,
Filter,Virtual,57,0,1.110791,37,0,36,0,false,
Filter,Virtual,58,0,1.069708,37,0,36,0,false,
Filter,Virtual,59,0,1.018666,37,0,36,0,false,
Filter,Virtual,60,0,1.067250,37,0,36,0,false,
Filter,Virtual,61,0,1.432292,37,0,36,0,false,
Filter,Virtual,62,0,1.153833,37,0,36,0,false,
Filter,Virtual,63,0,0.962417,37,0,36,0,false,
Filter,Virtual,64,0,0.996792,37,0,36,0,false,
Filter,Virtual,65,0,1.096584,37,0,36,0,false,
Filter,Virtual,66,0,1.408084,37,0,36,0,false,
Filter,Virtual,67,0,1.091417,37,0,36,0,false,
Filter,Virtual,68,0,0.922250,37,0,36,0,false,
Filter,Virtual,69,0,1.014208,37,0,36,0,false,
Filter,Virtual,70,0,1.053167,37,0,36,0,false,
Filter,Virtual,71,0,1.374791,37,0,36,0,false,
Filter,Virtual,72,0,1.184875,37,0,36,0,false,
Filter,Virtual,73,0,0.987833,37,0,36,0,false,
Filter,Virtual,74,0,1.079417,37,0,36,0,false,
Filter,Virtual,75,0,1.198333,37,0,36,0,false,
Filter,Virtual,76,0,1.421166,37,0,36,0,false,
Filter,Virtual,77,0,1.158500,37,0,36,0,false,
Filter,Virtual,78,0,0.992416,37,0,36,0,false,
Filter,Virtual,79,0,0.942417,37,0,36,0,false,
Filter,Virtual,80,0,1.157208,37,0,36,0,false,
Filter,Virtual,81,0,1.506875,37,0,36,0,false,
Filter,Virtual,82,0,1.102792,37,0,36,0,false,
Filter,Virtual,83,0,0.972042,37,0,36,0,false,
Filter,Virtual,84,0,1.227958,37,0,36,0,false,
Filter,Virtual,85,0,1.064625,37,0,36,0,false,
Filter,Virtual,86,0,1.363833,37,0,36,0,false,
Filter,Virtual,87,0,1.137875,37,0,36,0,false,
Filter,Virtual,88,0,0.934875,37,0,36,0,false,
Filter,Virtual,89,0,1.006375,37,0,36,0,false,
Filter,Virtual,90,0,1.238833,37,0,36,0,false,
Filter,Virtual,91,0,1.351209,37,0,36,0,false,
Filter,Virtual,92,0,1.143459,37,0,36,0,false,
Filter,Virtual,93,0,0.969125,37,0,36,0,false,
Filter,Virtual,94,0,0.921958,37,0,36,0,false,
Filter,Virtual,95,0,1.177000,37,0,36,0,false,
Filter,Virtual,96,0,1.368166,37,0,36,0,false,
Filter,Virtual,97,0,1.088500,37,0,36,0,false,
Filter,Virtual,98,0,0.943125,37,0,36,0,false,
Filter,Virtual,99,0,0.995875,37,0,36,0,false,
Filter,Virtual,100,0,1.082625,37,0,36,0,false,
Filter,Virtual,101,0,1.422917,37,0,36,0,false,
Filter,Virtual,102,0,1.146166,37,0,36,0,false,
Filter,Virtual,103,0,0.978000,37,0,36,0,false,
Filter,Virtual,104,0,1.238292,37,0,36,0,false,
Filter,Virtual,105,0,1.156416,37,0,36,0,false,
Filter,Virtual,106,0,1.325625,37,0,36,0,false,
Filter,Virtual,107,0,1.113792,37,0,36,0,false,
Filter,Virtual,108,0,0.941333,37,0,36,0,false,
Filter,Virtual,109,0,0.930125,37,0,36,0,false,
Filter,Virtual,110,0,1.326709,37,0,36,0,false,
Filter,Virtual,111,0,1.342375,37,0,36,0,false,
Filter,Virtual,112,0,1.085541,37,0,36,0,false,
Filter,Virtual,113,0,0.997750,37,0,36,0,false,
Filter,Virtual,114,0,1.017375,37,0,36,0,false,
Filter,Virtual,115,0,1.039291,37,0,36,0,false,
Filter,Virtual,116,0,1.394709,37,0,36,0,false,
Filter,Virtual,117,0,1.142708,37,0,36,0,false,
Filter,Virtual,118,0,0.970000,37,0,36,0,false,
Filter,Virtual,119,0,0.993333,37,0,36,0,false,
Filter,Plain,0,0,0.995250,37,0,36,0,false,
Filter,Plain,1,0,1.336084,37,0,36,0,false,
Filter,Plain,2,0,1.090916,37,0,36,0,false,
Filter,Plain,3,0,0.880708,37,0,36,0,false,
Filter,Plain,4,0,0.832000,37,0,36,0,false,
Filter,Plain,5,0,1.072667,37,0,36,0,false,
Filter,Plain,6,0,1.311583,37,0,36,0,false,
Filter,Plain,7,0,1.040291,37,0,36,0,false,
Filter,Plain,8,0,0.901625,37,0,36,0,false,
Filter,Plain,9,0,0.945958,37,0,36,0,false,
Filter,Plain,10,0,0.886958,37,0,36,0,false,
Filter,Plain,11,0,1.287083,37,0,36,0,false,
Filter,Plain,12,0,1.072708,37,0,36,0,false,
Filter,Plain,13,0,0.890709,37,0,36,0,false,
Filter,Plain,14,0,0.862167,37,0,36,0,false,
Filter,Plain,15,0,1.063708,37,0,36,0,false,
Filter,Plain,16,0,1.260959,37,0,36,0,false,
Filter,Plain,17,0,1.104333,37,0,36,0,false,
Filter,Plain,18,0,0.913792,37,0,36,0,false,
Filter,Plain,19,0,0.835666,37,0,36,0,false,
Filter,Plain,20,0,1.206875,37,0,36,0,false,
Filter,Plain,21,0,1.294208,37,0,36,0,false,
Filter,Plain,22,0,1.081167,37,0,36,0,false,
Filter,Plain,23,0,0.932542,37,0,36,0,false,
Filter,Plain,24,0,0.917083,37,0,36,0,false,
Filter,Plain,25,0,0.993958,37,0,36,0,false,
Filter,Plain,26,0,1.278916,37,0,36,0,false,
Filter,Plain,27,0,1.083209,37,0,36,0,false,
Filter,Plain,28,0,0.892625,37,0,36,0,false,
Filter,Plain,29,0,0.844250,37,0,36,0,false,
Filter,Plain,30,0,1.106667,37,0,36,0,false,
Filter,Plain,31,0,1.207084,37,0,36,0,false,
Filter,Plain,32,0,1.047250,37,0,36,0,false,
Filter,Plain,33,0,0.873917,37,0,36,0,false,
Filter,Plain,34,0,0.837875,37,0,36,0,false,
Filter,Plain,35,0,0.992250,37,0,36,0,false,
Filter,Plain,36,0,1.289291,37,0,36,0,false,
Filter,Plain,37,0,1.065541,37,0,36,0,false,
Filter,Plain,38,0,0.903084,37,0,36,0,false,
Filter,Plain,39,0,0.884125,37,0,36,0,false,
Filter,Plain,40,0,0.970375,37,0,36,0,false,
Filter,Plain,41,0,1.308167,37,0,36,0,false,
Filter,Plain,42,0,1.087375,37,0,36,0,false,
Filter,Plain,43,0,0.912208,37,0,36,0,false,
Filter,Plain,44,0,0.863250,37,0,36,0,false,
Filter,Plain,45,0,0.981542,37,0,36,0,false,
Filter,Plain,46,0,1.257875,37,0,36,0,false,
Filter,Plain,47,0,1.080417,37,0,36,0,false,
Filter,Plain,48,0,0.894125,37,0,36,0,false,
Filter,Plain,49,0,0.854292,37,0,36,0,false,
Filter,Plain,50,0,0.988500,37,0,36,0,false,
Filter,Plain,51,0,1.313500,37,0,36,0,false,
Filter,Plain,52,0,1.078292,37,0,36,0,false,
Filter,Plain,53,0,0.916750,37,0,36,0,false,
Filter,Plain,54,0,0.855333,37,0,36,0,false,
Filter,Plain,55,0,1.033167,37,0,36,0,false,
Filter,Plain,56,0,1.371625,37,0,36,0,false,
Filter,Plain,57,0,1.085500,37,0,36,0,false,
Filter,Plain,58,0,0.949667,37,0,36,0,false,
Filter,Plain,59,0,0.871042,37,0,36,0,false,
Filter,Plain,60,0,1.055875,37,0,36,0,false,
Filter,Plain,61,0,1.277875,37,0,36,0,false,
Filter,Plain,62,0,1.124292,37,0,36,0,false,
Filter,Plain,63,0,1.006667,37,0,36,0,false,
Filter,Plain,64,0,0.846125,37,0,36,0,false,
Filter,Plain,65,0,1.272292,37,0,36,0,false,
Filter,Plain,66,0,1.259875,37,0,36,0,false,
Filter,Plain,67,0,1.051709,37,0,36,0,false,
Filter,Plain,68,0,0.899458,37,0,36,0,false,
Filter,Plain,69,0,0.875416,37,0,36,0,false,
Filter,Plain,70,0,0.977291,37,0,36,0,false,
Filter,Plain,71,0,1.446208,37,0,36,0,false,
Filter,Plain,72,0,1.087583,37,0,36,0,false,
Filter,Plain,73,0,0.904167,37,0,36,0,false,
Filter,Plain,74,0,0.840084,37,0,36,0,false,
Filter,Plain,75,0,0.978292,37,0,36,0,false,
Filter,Plain,76,0,1.329000,37,0,36,0,false,
Filter,Plain,77,0,1.083709,37,0,36,0,false,
Filter,Plain,78,0,0.908083,37,0,36,0,false,
Filter,Plain,79,0,0.888959,37,0,36,0,false,
Filter,Plain,80,0,1.011542,37,0,36,0,false,
Filter,Plain,81,0,1.310167,37,0,36,0,false,
Filter,Plain,82,0,1.132916,37,0,36,0,false,
Filter,Plain,83,0,0.923500,37,0,36,0,false,
Filter,Plain,84,0,0.903042,37,0,36,0,false,
Filter,Plain,85,0,0.963250,37,0,36,0,false,
Filter,Plain,86,0,1.291334,37,0,36,0,false,
Filter,Plain,87,0,1.086208,37,0,36,0,false,
Filter,Plain,88,0,0.916834,37,0,36,0,false,
Filter,Plain,89,0,0.841500,37,0,36,0,false,
Filter,Plain,90,0,0.992583,37,0,36,0,false,
Filter,Plain,91,0,1.299791,37,0,36,0,false,
Filter,Plain,92,0,1.120417,37,0,36,0,false,
Filter,Plain,93,0,0.904292,37,0,36,0,false,
Filter,Plain,94,0,0.858208,37,0,36,0,false,
Filter,Plain,95,0,1.014625,37,0,36,0,false,
Filter,Plain,96,0,1.328917,37,0,36,0,false,
Filter,Plain,97,0,1.072708,37,0,36,0,false,
Filter,Plain,98,0,0.893708,37,0,36,0,false,
Filter,Plain,99,0,0.891125,37,0,36,0,false,
Filter,Plain,100,0,0.993667,37,0,36,0,false,
Filter,Plain,101,0,1.364500,37,0,36,0,false,
Filter,Plain,102,0,1.022583,37,0,36,0,false,
Filter,Plain,103,0,0.905583,37,0,36,0,false,
Filter,Plain,104,0,0.847125,37,0,36,0,false,
Filter,Plain,105,0,1.017750,37,0,36,0,false,
Filter,Plain,106,0,1.287583,37,0,36,0,false,
Filter,Plain,107,0,1.062208,37,0,36,0,false,
Filter,Plain,108,0,0.892042,37,0,36,0,false,
Filter,Plain,109,0,0.854917,37,0,36,0,false,
Filter,Plain,110,0,0.998875,37,0,36,0,false,
Filter,Plain,111,0,1.285792,37,0,36,0,false,
Filter,Plain,112,0,1.036125,37,0,36,0,false,
Filter,Plain,113,0,0.911833,37,0,36,0,false,
Filter,Plain,114,0,0.875041,37,0,36,0,false,
Filter,Plain,115,0,0.997208,37,0,36,0,false,
Filter,Plain,116,0,1.331041,37,0,36,0,false,
Filter,Plain,117,0,1.092500,37,0,36,0,false,
Filter,Plain,118,0,1.006125,37,0,36,0,false,
Filter,Plain,119,0,0.898000,37,0,36,0,false,
Resize,All,0,0,28.823375,10000,0,9999,0,false,
Resize,All,1,0,42.922416,10000,0,9999,0,false,
Resize,All,2,0,41.067875,10000,0,9999,0,false,
Resize,All,3,0,38.438916,10000,0,9999,0,false,
Resize,All,4,0,38.103541,10000,0,9999,0,false,
Resize,All,5,0,38.094292,10000,0,9999,0,false,
Resize,All,6,0,38.729792,10000,0,9999,0,false,
Resize,All,7,0,38.864584,10000,0,9999,0,false,
Resize,All,8,0,37.904958,10000,0,9999,0,false,
Resize,All,9,0,38.083833,10000,0,9999,0,false,
Resize,All,10,0,37.327250,10000,0,9999,0,false,
Resize,All,11,0,37.857708,10000,0,9999,0,false,
Resize,All,12,0,40.354709,10000,0,9999,0,false,
Resize,All,13,0,39.285541,10000,0,9999,0,false,
Resize,All,14,0,38.431167,10000,0,9999,0,false,
Resize,All,15,0,40.972667,10000,0,9999,0,false,
Resize,All,16,0,40.115166,10000,0,9999,0,false,
Resize,All,17,0,38.605875,10000,0,9999,0,false,
Resize,All,18,0,37.743041,10000,0,9999,0,false,
Resize,All,19,0,37.833666,10000,0,9999,0,false,
Resize,All,20,0,37.461917,10000,0,9999,0,false,
Resize,All,21,0,37.977291,10000,0,9999,0,false,
Resize,All,22,0,38.216083,10000,0,9999,0,false,
Resize,All,23,0,37.791792,10000,0,9999,0,false,
Resize,All,24,0,38.088916,10000,0,9999,0,false,
Resize,All,25,0,40.321542,10000,0,9999,0,false,
Resize,All,26,0,38.323958,10000,0,9999,0,false,
Resize,All,27,0,37.947083,10000,0,9999,0,false,
Resize,All,28,0,38.795250,10000,0,9999,0,false,
Resize,All,29,0,37.953958,10000,0,9999,0,false,
Resize,All,30,0,38.444167,10000,0,9999,0,false,
Resize,All,31,0,38.605125,10000,0,9999,0,false,
Resize,All,32,0,42.408667,10000,0,9999,0,false,
Resize,All,33,0,44.380375,10000,0,9999,0,false,
Resize,All,34,0,39.155542,10000,0,9999,0,false,
Resize,All,35,0,38.155250,10000,0,9999,0,false,
Resize,All,36,0,38.039292,10000,0,9999,0,false,
Resize,All,37,0,39.537417,10000,0,9999,0,false,
Resize,All,38,0,42.824125,10000,0,9999,0,false,
Resize,All,39,0,39.843792,10000,0,9999,0,false,
Resize,All,40,0,39.114833,10000,0,9999,0,false,
Resize,All,41,0,38.402500,10000,0,9999,0,false,
Resize,All,42,0,38.453166,10000,0,9999,0,false,
Resize,All,43,0,38.182375,10000,0,9999,0,false,
Resize,All,44,0,38.104291,10000,0,9999,0,false,
Resize,All,45,0,38.884250,10000,0,9999,0,false,
Resize,All,46,0,38.025666,10000,0,9999,0,false,
Resize,All,47,0,37.717000,10000,0,9999,0,false,
Resize,All,48,0,38.177958,10000,0,9999,0,false,
Resize,All,49,0,37.503625,10000,0,9999,0,false,
Resize,All,50,0,38.312417,10000,0,9999,0,false,
Resize,All,51,0,38.033375,10000,0,9999,0,false,
Resize,All,52,0,38.430125,10000,0,9999,0,false,
Resize,All,53,0,37.974292,10000,0,9999,0,false,
Resize,All,54,0,37.654458,10000,0,9999,0,false,
Resize,All,55,0,38.079500,10000,0,9999,0,false,
Resize,All,56,0,37.716750,10000,0,9999,0,false,
Resize,All,57,0,40.641792,10000,0,9999,0,false,
Resize,All,58,0,40.549000,10000,0,9999,0,false,
Resize,All,59,0,37.688417,10000,0,9999,0,false,
Resize,All,60,0,37.706375,10000,0,9999,0,false,
Resize,All,61,0,37.510875,10000,0,9999,0,false,
Resize,All,62,0,38.123417,10000,0,9999,0,false,
Resize,All,63,0,39.904708,10000,0,9999,0,false,
Resize,All,64,0,40.400750,10000,0,9999,0,false,
Resize,All,65,0,38.506459,10000,0,9999,0,false,
Resize,All,66,0,37.866292,10000,0,9999,0,false,
Resize,All,67,0,40.020375,10000,0,9999,0,false,
Resize,All,68,0,39.923084,10000,0,9999,0,false,
Resize,All,69,0,37.907000,10000,0,9999,0,false,
Resize,All,70,0,39.309375,10000,0,9999,0,false,
Resize,All,71,0,37.572000,10000,0,9999,0,false,
Resize,All,72,0,38.075500,10000,0,9999,0,false,
Resize,All,73,0,38.337916,10000,0,9999,0,false,
Resize,All,74,0,37.900750,10000,0,9999,0,false,
Resize,All,75,0,38.265792,10000,0,9999,0,false,
Resize,All,76,0,39.338166,10000,0,9999,0,false,
Resize,All,77,0,38.116166,10000,0,9999,0,false,
Resize,All,78,0,37.722834,10000,0,9999,0,false,
Resize,All,79,0,37.596458,10000,0,9999,0,false,
Resize,All,80,0,37.868709,10000,0,9999,0,false,
Resize,All,81,0,41.152250,10000,0,9999,0,false,
Resize,All,82,0,38.805334,10000,0,9999,0,false,
Resize,All,83,0,38.691417,10000,0,9999,0,false,
Resize,All,84,0,39.245959,10000,0,9999,0,false,
Resize,All,85,0,37.842750,10000,0,9999,0,false,
Resize,All,86,0,37.659667,10000,0,9999,0,false,
Resize,All,87,0,37.977833,10000,0,9999,0,false,
Resize,All,88,0,37.785167,10000,0,9999,0,false,
Resize,All,89,0,38.956917,10000,0,9999,0,false,
Resize,All,90,0,39.157666,10000,0,9999,0,false,
Resize,All,91,0,38.125291,10000,0,9999,0,false,
Resize,All,92,0,38.265541,10000,0,9999,0,false,
Resize,All,93,0,38.729042,10000,0,9999,0,false,
Resize,All,94,0,38.076208,10000,0,9999,0,false,
Resize,All,95,0,37.827791,10000,0,9999,0,false,
Resize,All,96,0,38.023958,10000,0,9999,0,false,
Resize,All,97,0,37.875083,10000,0,9999,0,false,
Resize,All,98,0,37.905375,10000,0,9999,0,false,
Resize,All,99,0,37.900542,10000,0,9999,0,false,
Resize,All,100,0,37.498167,10000,0,9999,0,false,
Resize,All,101,0,37.889875,10000,0,9999,0,false,
Resize,All,102,0,39.846500,10000,0,9999,0,false,
Resize,All,103,0,38.176958,10000,0,9999,0,false,
Resize,All,104,0,38.082292,10000,0,9999,0,false,
Resize,All,105,0,37.965917,10000,0,9999,0,false,
Resize,All,106,0,37.694792,10000,0,9999,0,false,
Resize,All,107,0,37.899791,10000,0,9999,0,false,
Resize,All,108,0,38.076125,10000,0,9999,0,false,
Resize,All,109,0,40.786083,10000,0,9999,0,false,
Resize,All,110,0,40.203500,10000,0,9999,0,false,
Resize,All,111,0,38.288042,10000,0,9999,0,false,
Resize,All,112,0,38.298250,10000,0,9999,0,false,
Resize,All,113,0,38.369166,10000,0,9999,0,false,
Resize,All,114,0,37.462791,10000,0,9999,0,false,
Resize,All,115,0,41.360417,10000,0,9999,0,false,
Resize,All,116,0,38.779375,10000,0,9999,0,false,
Resize,All,117,0,39.947625,10000,0,9999,0,false,
Resize,All,118,0,39.825792,10000,0,9999,0,false,
Resize,All,119,0,38.481917,10000,0,9999,0,false,
Resize,Virtual,0,0,0.193042,37,0,36,0,false,
Resize,Virtual,1,0,0.368500,38,0,37,1,false,egui-react: layout changed
Resize,Virtual,1,1,0.368500,38,0,37,0,false,
Resize,Virtual,2,0,0.245000,38,0,37,0,false,
Resize,Virtual,3,0,0.230875,38,0,37,0,false,
Resize,Virtual,4,0,0.174125,38,0,37,0,false,
Resize,Virtual,5,0,0.231250,38,0,37,0,false,
Resize,Virtual,6,0,0.263833,38,0,37,0,false,
Resize,Virtual,7,0,0.180250,38,0,37,0,false,
Resize,Virtual,8,0,0.229416,38,0,37,0,false,
Resize,Virtual,9,0,0.234208,38,0,37,0,false,
Resize,Virtual,10,0,0.189083,38,0,37,0,false,
Resize,Virtual,11,0,0.394958,39,0,38,1,false,egui-react: layout changed
Resize,Virtual,11,1,0.394958,39,0,38,0,false,
Resize,Virtual,12,0,0.242250,39,0,38,0,false,
Resize,Virtual,13,0,0.174708,39,0,38,0,false,
Resize,Virtual,14,0,0.267250,39,0,38,0,false,
Resize,Virtual,15,0,0.257500,39,0,38,0,false,
Resize,Virtual,16,0,0.174917,39,0,38,0,false,
Resize,Virtual,17,0,0.264666,39,0,38,0,false,
Resize,Virtual,18,0,0.246625,39,0,38,0,false,
Resize,Virtual,19,0,0.187083,39,0,38,0,false,
Resize,Virtual,20,0,0.240584,39,0,38,0,false,
Resize,Virtual,21,0,0.402959,40,0,39,1,false,egui-react: layout changed
Resize,Virtual,21,1,0.402959,40,0,39,0,false,
Resize,Virtual,22,0,0.188083,40,0,39,0,false,
Resize,Virtual,23,0,0.248375,40,0,39,0,false,
Resize,Virtual,24,0,0.278291,40,0,39,0,false,
Resize,Virtual,25,0,0.202708,40,0,39,0,false,
Resize,Virtual,26,0,0.251167,40,0,39,0,false,
Resize,Virtual,27,0,0.233083,40,0,39,0,false,
Resize,Virtual,28,0,0.195042,40,0,39,0,false,
Resize,Virtual,29,0,0.239042,40,0,39,0,false,
Resize,Virtual,30,0,0.214833,37,0,36,0,false,
Resize,Virtual,31,0,0.299916,38,0,37,1,false,egui-react: layout changed
Resize,Virtual,31,1,0.299916,38,0,37,0,false,
Resize,Virtual,32,0,0.253917,38,0,37,0,false,
Resize,Virtual,33,0,0.266959,38,0,37,0,false,
Resize,Virtual,34,0,0.197375,38,0,37,0,false,
Resize,Virtual,35,0,0.237458,38,0,37,0,false,
Resize,Virtual,36,0,0.246917,38,0,37,0,false,
Resize,Virtual,37,0,0.182916,38,0,37,0,false,
Resize,Virtual,38,0,0.251708,38,0,37,0,false,
Resize,Virtual,39,0,0.245167,38,0,37,0,false,
Resize,Virtual,40,0,0.182250,38,0,37,0,false,
Resize,Virtual,41,0,0.423625,39,0,38,1,false,egui-react: layout changed
Resize,Virtual,41,1,0.423625,39,0,38,0,false,
Resize,Virtual,42,0,0.222375,39,0,38,0,false,
Resize,Virtual,43,0,0.187333,39,0,38,0,false,
Resize,Virtual,44,0,0.266584,39,0,38,0,false,
Resize,Virtual,45,0,0.251125,39,0,38,0,false,
Resize,Virtual,46,0,0.193416,39,0,38,0,false,
Resize,Virtual,47,0,0.229750,39,0,38,0,false,
Resize,Virtual,48,0,0.217917,39,0,38,0,false,
Resize,Virtual,49,0,0.185875,39,0,38,0,false,
Resize,Virtual,50,0,0.237541,39,0,38,0,false,
Resize,Virtual,51,0,0.397500,40,0,39,1,false,egui-react: layout changed
Resize,Virtual,51,1,0.397500,40,0,39,0,false,
Resize,Virtual,52,0,0.187000,40,0,39,0,false,
Resize,Virtual,53,0,0.239250,40,0,39,0,false,
Resize,Virtual,54,0,0.265417,40,0,39,0,false,
Resize,Virtual,55,0,0.209791,40,0,39,0,false,
Resize,Virtual,56,0,0.258417,40,0,39,0,false,
Resize,Virtual,57,0,0.247833,40,0,39,0,false,
Resize,Virtual,58,0,0.180334,40,0,39,0,false,
Resize,Virtual,59,0,0.222958,40,0,39,0,false,
Resize,Virtual,60,0,0.215208,37,0,36,0,false,
Resize,Virtual,61,0,0.320084,38,0,37,1,false,egui-react: layout changed
Resize,Virtual,61,1,0.320084,38,0,37,0,false,
Resize,Virtual,62,0,0.234250,38,0,37,0,false,
Resize,Virtual,63,0,0.245791,38,0,37,0,false,
Resize,Virtual,64,0,0.184833,38,0,37,0,false,
Resize,Virtual,65,0,0.244042,38,0,37,0,false,
Resize,Virtual,66,0,0.218958,38,0,37,0,false,
Resize,Virtual,67,0,0.174584,38,0,37,0,false,
Resize,Virtual,68,0,0.215542,38,0,37,0,false,
Resize,Virtual,69,0,0.218041,38,0,37,0,false,
Resize,Virtual,70,0,0.173125,38,0,37,0,false,
Resize,Virtual,71,0,0.389625,39,0,38,1,false,egui-react: layout changed
Resize,Virtual,71,1,0.389625,39,0,38,0,false,
Resize,Virtual,72,0,0.231125,39,0,38,0,false,
Resize,Virtual,73,0,0.185917,39,0,38,0,false,
Resize,Virtual,74,0,0.273708,39,0,38,0,false,
Resize,Virtual,75,0,0.249458,39,0,38,0,false,
Resize,Virtual,76,0,0.199667,39,0,38,0,false,
Resize,Virtual,77,0,0.272792,39,0,38,0,false,
Resize,Virtual,78,0,0.222583,39,0,38,0,false,
Resize,Virtual,79,0,0.179708,39,0,38,0,false,
Resize,Virtual,80,0,0.246416,39,0,38,0,false,
Resize,Virtual,81,0,0.412458,40,0,39,1,false,egui-react: layout changed
Resize,Virtual,81,1,0.412458,40,0,39,0,false,
Resize,Virtual,82,0,0.177750,40,0,39,0,false,
Resize,Virtual,83,0,0.220750,40,0,39,0,false,
Resize,Virtual,84,0,0.280958,40,0,39,0,false,
Resize,Virtual,85,0,0.210750,40,0,39,0,false,
Resize,Virtual,86,0,0.248708,40,0,39,0,false,
Resize,Virtual,87,0,0.254375,40,0,39,0,false,
Resize,Virtual,88,0,0.215750,40,0,39,0,false,
Resize,Virtual,89,0,0.251541,40,0,39,0,false,
Resize,Virtual,90,0,0.216792,37,0,36,0,false,
Resize,Virtual,91,0,0.318583,38,0,37,1,false,egui-react: layout changed
Resize,Virtual,91,1,0.318583,38,0,37,0,false,
Resize,Virtual,92,0,0.327209,38,0,37,0,false,
Resize,Virtual,93,0,0.316958,38,0,37,0,false,
Resize,Virtual,94,0,0.252208,38,0,37,0,false,
Resize,Virtual,95,0,0.300166,38,0,37,0,false,
Resize,Virtual,96,0,0.296958,38,0,37,0,false,
Resize,Virtual,97,0,0.238417,38,0,37,0,false,
Resize,Virtual,98,0,0.275250,38,0,37,0,false,
Resize,Virtual,99,0,0.267833,38,0,37,0,false,
Resize,Virtual,100,0,0.218708,38,0,37,0,false,
Resize,Virtual,101,0,0.428000,39,0,38,1,false,egui-react: layout changed
Resize,Virtual,101,1,0.428000,39,0,38,0,false,
Resize,Virtual,102,0,0.255083,39,0,38,0,false,
Resize,Virtual,103,0,0.198542,39,0,38,0,false,
Resize,Virtual,104,0,0.278917,39,0,38,0,false,
Resize,Virtual,105,0,0.266292,39,0,38,0,false,
Resize,Virtual,106,0,0.208500,39,0,38,0,false,
Resize,Virtual,107,0,0.266958,39,0,38,0,false,
Resize,Virtual,108,0,0.301167,39,0,38,0,false,
Resize,Virtual,109,0,0.254458,39,0,38,0,false,
Resize,Virtual,110,0,0.287209,39,0,38,0,false,
Resize,Virtual,111,0,0.476083,40,0,39,1,false,egui-react: layout changed
Resize,Virtual,111,1,0.476083,40,0,39,0,false,
Resize,Virtual,112,0,0.181291,40,0,39,0,false,
Resize,Virtual,113,0,0.323333,40,0,39,0,false,
Resize,Virtual,114,0,0.237708,40,0,39,0,false,
Resize,Virtual,115,0,0.186167,40,0,39,0,false,
Resize,Virtual,116,0,0.225167,40,0,39,0,false,
Resize,Virtual,117,0,0.255208,40,0,39,0,false,
Resize,Virtual,118,0,0.187416,40,0,39,0,false,
Resize,Virtual,119,0,0.250667,40,0,39,0,false,
Resize,Plain,0,0,0.134042,37,0,36,0,false,
Resize,Plain,1,0,0.142292,38,0,37,0,false,
Resize,Plain,2,0,0.182959,38,0,37,0,false,
Resize,Plain,3,0,0.118084,38,0,37,0,false,
Resize,Plain,4,0,0.104750,38,0,37,0,false,
Resize,Plain,5,0,0.178291,38,0,37,0,false,
Resize,Plain,6,0,0.132250,38,0,37,0,false,
Resize,Plain,7,0,0.112875,38,0,37,0,false,
Resize,Plain,8,0,0.152000,38,0,37,0,false,
Resize,Plain,9,0,0.126084,38,0,37,0,false,
Resize,Plain,10,0,0.116375,38,0,37,0,false,
Resize,Plain,11,0,0.176208,39,0,38,0,false,
Resize,Plain,12,0,0.129875,39,0,38,0,false,
Resize,Plain,13,0,0.116500,39,0,38,0,false,
Resize,Plain,14,0,0.155500,39,0,38,0,false,
Resize,Plain,15,0,0.155541,39,0,38,0,false,
Resize,Plain,16,0,0.133459,39,0,38,0,false,
Resize,Plain,17,0,0.179917,39,0,38,0,false,
Resize,Plain,18,0,0.132792,39,0,38,0,false,
Resize,Plain,19,0,0.126833,39,0,38,0,false,
Resize,Plain,20,0,0.139375,39,0,38,0,false,
Resize,Plain,21,0,0.145125,40,0,39,0,false,
Resize,Plain,22,0,0.123667,40,0,39,0,false,
