scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Resize,Plain,33,0,0.160708,38,0,37,0,false,
Resize,Plain,34,0,0.144792,38,0,37,0,false,
Resize,Plain,35,0,0.179708,38,0,37,0,false,
Resize,Plain,36,0,0.136458,38,0,37,0,false,
Resize,Plain,37,0,0.119917,38,0,37,0,false,
Resize,Plain,38,0,0.149417,38,0,37,0,false,
Resize,Plain,39,0,0.188458,38,0,37,0,false,
Resize,Plain,40,0,0.128125,38,0,37,0,false,
Resize,Plain,41,0,0.171166,39,0,38,0,false,
Resize,Plain,42,0,0.145208,39,0,38,0,false,
Resize,Plain,43,0,0.124125,39,0,38,0,false,
Resize,Plain,44,0,0.196208,39,0,38,0,false,
Resize,Plain,45,0,0.128875,39,0,38,0,false,
Resize,Plain,46,0,0.115834,39,0,38,0,false,
Resize,Plain,47,0,0.145917,39,0,38,0,false,
Resize,Plain,48,0,0.133625,39,0,38,0,false,
Resize,Plain,49,0,0.119333,39,0,38,0,false,
Resize,Plain,50,0,0.179459,39,0,38,0,false,
Resize,Plain,51,0,0.146958,40,0,39,0,false,
Resize,Plain,52,0,0.125250,40,0,39,0,false,
Resize,Plain,53,0,0.156750,40,0,39,0,false,
Resize,Plain,54,0,0.134041,40,0,39,0,false,
Resize,Plain,55,0,0.119250,40,0,39,0,false,
Resize,Plain,56,0,0.154750,40,0,39,0,false,
Resize,Plain,57,0,0.152042,40,0,39,0,false,
Resize,Plain,58,0,0.131375,40,0,39,0,false,
Resize,Plain,59,0,0.164792,40,0,39,0,false,
Resize,Plain,60,0,0.130417,37,0,36,0,false,
Resize,Plain,61,0,0.129667,38,0,37,0,false,
Resize,Plain,62,0,0.151750,38,0,37,0,false,
Resize,Plain,63,0,0.125833,38,0,37,0,false,
Resize,Plain,64,0,0.113417,38,0,37,0,false,
Resize,Plain,65,0,0.161125,38,0,37,0,false,
Resize,Plain,66,0,0.138542,38,0,37,0,false,
Resize,Plain,67,0,0.120125,38,0,37,0,false,
Resize,Plain,68,0,0.174666,38,0,37,0,false,
Resize,Plain,69,0,0.129625,38,0,37,0,false,
Resize,Plain,70,0,0.118958,38,0,37,0,false,
Resize,Plain,71,0,0.209458,39,0,38,0,false,
Resize,Plain,72,0,0.151292,39,0,38,0,false,
Resize,Plain,73,0,0.141333,39,0,38,0,false,
Resize,Plain,74,0,0.170167,39,0,38,0,false,
Resize,Plain,75,0,0.205791,39,0,38,0,false,
Resize,Plain,76,0,0.176667,39,0,38,0,false,
Resize,Plain,77,0,0.220084,39,0,38,0,false,
Resize,Plain,78,0,0.141375,39,0,38,0,false,
Resize,Plain,79,0,0.128125,39,0,38,0,false,
Resize,Plain,80,0,0.207709,39,0,38,0,false,
Resize,Plain,81,0,0.195459,40,0,39,0,false,
Resize,Plain,82,0,0.162208,40,0,39,0,false,
Resize,Plain,83,0,0.198833,40,0,39,0,false,
Resize,Plain,84,0,0.181916,40,0,39,0,false,
Resize,Plain,85,0,0.164208,40,0,39,0,false,
Resize,Plain,86,0,0.158416,40,0,39,0,false,
Resize,Plain,87,0,0.216875,40,0,39,0,false,
Resize,Plain,88,0,0.190000,40,0,39,0,false,
Resize,Plain,89,0,0.178250,40,0,39,0,false,
Resize,Plain,90,0,0.127708,37,0,36,0,false,
Resize,Plain,91,0,0.128416,38,0,37,0,false,
Resize,Plain,92,0,0.144875,38,0,37,0,false,
Resize,Plain,93,0,0.133667,38,0,37,0,false,
Resize,Plain,94,0,0.123167,38,0,37,0,false,
Resize,Plain,95,0,0.192000,38,0,37,0,false,
Resize,Plain,96,0,0.150583,38,0,37,0,false,
Resize,Plain,97,0,0.129625,38,0,37,0,false,
Resize,Plain,98,0,0.174750,38,0,37,0,false,
Resize,Plain,99,0,0.132208,38,0,37,0,false,
Resize,Plain,100,0,0.116000,38,0,37,0,false,
Resize,Plain,101,0,0.165834,39,0,38,0,false,
Resize,Plain,102,0,0.136333,39,0,38,0,false,
Resize,Plain,103,0,0.119834,39,0,38,0,false,
Resize,Plain,104,0,0.145167,39,0,38,0,false,
Resize,Plain,105,0,0.132709,39,0,38,0,false,
Resize,Plain,106,0,0.120125,39,0,38,0,false,
Resize,Plain,107,0,0.224250,39,0,38,0,false,
Resize,Plain,108,0,0.140250,39,0,38,0,false,
Resize,Plain,109,0,0.119459,39,0,38,0,false,
Resize,Plain,110,0,0.202083,39,0,38,0,false,
Resize,Plain,111,0,0.143000,40,0,39,0,false,
Resize,Plain,112,0,0.126375,40,0,39,0,false,
Resize,Plain,113,0,0.146291,40,0,39,0,false,
Resize,Plain,114,0,0.131917,40,0,39,0,false,
Resize,Plain,115,0,0.122250,40,0,39,0,false,
Resize,Plain,116,0,0.185000,40,0,39,0,false,
Resize,Plain,117,0,0.136333,40,0,39,0,false,
Resize,Plain,118,0,0.122125,40,0,39,0,false,
Resize,Plain,119,0,0.147500,40,0,39,0,false,
